-0.23457,0.081595,0.10423
-0.22873,0.069942,0.11223
-0.22854,0.071746,0.11354
-0.2171,0.078743,0.096952
-0.25716,0.074379,0.12722
-0.23475,0.082565,0.10423
-0.25232,0.10231,0.11941
-0.26395,0.081008,0.11161
-0.23911,0.067951,0.12829
-0.26406,0.08043,0.11174
-0.25739,0.073853,0.12627
-0.23394,0.076493,0.099003
-0.25235,0.10282,0.11946
-0.2347,0.082305,0.10418
-0.26418,0.081192,0.11057
-0.23458,0.082203,0.10382
-0.26425,0.07929,0.11124
-0.23448,0.082594,0.10425
-0.22875,0.071201,0.11306
-0.23931,0.070664,0.1271
-0.2643,0.080799,0.11014
-0.23451,0.082265,0.10412
-0.25236,0.10331,0.11945
-0.25228,0.10334,0.11909
-0.22827,0.070549,0.1118
-0.22883,0.070948,0.11255
-0.23926,0.071593,0.12688
-0.23942,0.071072,0.12737
-0.23434,0.081923,0.10399
-0.23917,0.071557,0.12662
-0.2344,0.082293,0.10378
-0.25248,0.10282,0.11919
-0.26395,0.081596,0.11144
-0.22822,0.070255,0.11182
-0.23397,0.076493,0.098278
-0.26379,0.081894,0.11126
-0.23387,0.07746,0.097162
-0.25232,0.10349,0.11962
-0.23434,0.081923,0.10399
-0.23898,0.071557,0.12699
-0.23933,0.07056,0.12746
-0.23932,0.070685,0.12722
-0.22879,0.070639,0.11258
-0.23397,0.07784,0.097297
-0.23437,0.081942,0.10414
-0.25209,0.10181,0.1204
-0.23926,0.071614,0.12701
-0.23432,0.081793,0.10397
-0.25272,0.10308,0.11946
-0.23926,0.071614,0.12701
-0.2286,0.070809,0.11274
-0.26398,0.081037,0.11178
-0.23432,0.081987,0.10502
-0.23451,0.082798,0.10444
-0.23434,0.081923,0.10399
-0.25249,0.10227,0.1194
-0.23971,0.071723,0.12697
-0.2289,0.07118,0.1126
-0.23932,0.070685,0.12722
-0.22887,0.071695,0.11281
-0.23387,0.076997,0.097736
-0.25237,0.10381,0.11944
-0.23394,0.076538,0.098202
-0.25253,0.10265,0.11908
-0.23932,0.070539,0.12733
-0.23425,0.081595,0.10495
-0.25232,0.10231,0.11941
-0.23919,0.07178,0.12654
-0.23427,0.076683,0.096857
-0.22853,0.070041,0.1134
-0.2343,0.082077,0.10462
-0.22892,0.071201,0.11271
-0.23458,0.082276,0.104
-0.25249,0.10349,0.11917
-0.23383,0.077739,0.097775
-0.23383,0.07784,0.097656
-0.26405,0.081571,0.11183
-0.25243,0.10267,0.11866
-0.26406,0.079844,0.11191
-0.22856,0.069864,0.11364
-0.26414,0.08189,0.11088
-0.23388,0.077247,0.09822
-0.26395,0.080897,0.11175
-0.23452,0.079401,0.10575
-0.25062,0.086162,0.10034
-0.23919,0.071634,0.12665
-0.23419,0.081955,0.10464
-0.22863,0.071573,0.11299
-0.2285,0.070038,0.11136
-0.23924,0.07026,0.12718
-0.22878,0.070809,0.11238
-0.22889,0.068079,0.11188
-0.25751,0.074373,0.12663
-0.2393,0.070462,0.1273
-0.23438,0.082163,0.10376
-0.25251,0.10264,0.11902
-0.22857,0.070363,0.1133
-0.22881,0.071543,0.11271
-0.26398,0.081037,0.11178
-0.25277,0.10168,0.12012
-0.25234,0.10297,0.1194
-0.23938,0.070866,0.12722
-0.2574,0.074759,0.12663
-0.2574,0.074614,0.12674
-0.23392,0.076473,0.098159
-0.22875,0.070332,0.11267
-0.25228,0.10351,0.11979
-0.23456,0.082216,0.10397
-0.23383,0.077739,0.097775
-0.23398,0.076525,0.0983
-0.23439,0.082449,0.10507
-0.25228,0.10351,0.11979
-0.23467,0.082188,0.10431
-0.25263,0.10294,0.11911
-0.23917,0.071557,0.12662
-0.23934,0.070763,0.12725
-0.2524,0.10335,0.11881
-0.23442,0.081048,0.10504
-0.22878,0.070809,0.11238
-0.2393,0.070608,0.12719
-0.23469,0.082318,0.10433
-0.23424,0.082404,0.10401
-0.23437,0.082318,0.10505
-0.23393,0.077719,0.097297
-0.23394,0.077388,0.097775
-0.23933,0.070595,0.12723
-0.23374,0.077315,0.097715
-0.23932,0.070539,0.12733
-0.26394,0.07973,0.11149
-0.23932,0.070685,0.12722
-0.23381,0.077807,0.097634
-0.25261,0.10329,0.11934
-0.2523,0.10299,0.11957
-0.25753,0.072227,0.12609
-0.23442,0.08124,0.10396
-0.23934,0.070763,0.12725
-0.25751,0.074373,0.12663
-0.23932,0.070539,0.12733
-0.22876,0.070759,0.11235
-0.23372,0.07736,0.097639
-0.22883,0.071594,0.11274
-0.23466,0.082117,0.10432
-0.2391,0.07207,0.12668
-0.23932,0.070685,0.12722
-0.25232,0.10231,0.11941
-0.25227,0.10366,0.11902
-0.23442,0.082424,0.1038
-0.23452,0.083016,0.10387
-0.23442,0.08124,0.10396
-0.25232,0.10231,0.11941
-0.23383,0.07784,0.097656
-0.25232,0.10382,0.11955
-0.23432,0.081793,0.10397
-0.22849,0.070004,0.11234
-0.2344,0.082293,0.10378
-0.25234,0.10314,0.11939
-0.23432,0.081611,0.10411
-0.2342,0.075214,0.097696
-0.22825,0.070273,0.11193
-0.23941,0.07105,0.12725
-0.26389,0.082456,0.11148
-0.25708,0.074004,0.12697
-0.22822,0.070255,0.11182
-0.2289,0.070171,0.11269
-0.2287,0.071049,0.11296
-0.23442,0.082424,0.1038
-0.23463,0.082988,0.10422
-0.23458,0.082203,0.10382
-0.25229,0.10283,0.11957
-0.2286,0.070809,0.11274
-0.23458,0.082203,0.10382
-0.21692,0.07887,0.097019
-0.22863,0.070705,0.11295
-0.23925,0.071169,0.12732
-0.23414,0.081624,0.10461
-0.23421,0.082015,0.10468
-0.26398,0.081037,0.11178
-0.23432,0.081987,0.10502
-0.25047,0.086091,0.10045
-0.23442,0.082424,0.1038
-0.22831,0.070615,0.11194
-0.25263,0.10294,0.11911
-0.25727,0.075016,0.12731
-0.2343,0.081965,0.10474
-0.23917,0.071557,0.12662
-0.23934,0.070763,0.12725
-0.25734,0.07424,0.12673
-0.25253,0.10262,0.11943
-0.2523,0.10316,0.11957
-0.25263,0.10294,0.11911
-0.23458,0.082203,0.10382
-0.22822,0.070256,0.11182
-0.22849,0.070004,0.11234
-0.22878,0.070809,0.11238
-0.2393,0.070462,0.1273
-0.26394,0.080827,0.11174
-0.21704,0.078544,0.097015
-0.25736,0.074557,0.12643
-0.22892,0.071201,0.11271
-0.2574,0.074614,0.12674
-0.22875,0.070332,0.11267
-0.23466,0.082117,0.10432
-0.23397,0.07784,0.097297
-0.23421,0.082015,0.10468
-0.26393,0.080868,0.11159
-0.26389,0.082456,0.11148
-0.22827,0.070322,0.11196
-0.23952,0.071576,0.12745
-0.23931,0.070518,0.1272
-0.23934,0.070763,0.12725
-0.2287,0.070827,0.11349
-0.23437,0.081942,0.10414
-0.26395,0.080897,0.11175
-0.23436,0.081446,0.10442
-0.23439,0.082449,0.10507
-0.25233,0.10366,0.11961
-0.22882,0.069778,0.11265
-0.23427,0.081614,0.1051
-0.23952,0.071576,0.12745
-0.2389,0.07207,0.12705
-0.22855,0.06977,0.11367
-0.22849,0.071374,0.11361
-0.25723,0.073835,0.12631
-0.23932,0.070539,0.12733
-0.23366,0.077707,0.098112
-0.23427,0.076683,0.096857
-0.23932,0.070685,0.12722
-0.23932,0.070685,0.12722
-0.23449,0.082814,0.10386
-0.25727,0.075016,0.12731
-0.25256,0.10346,0.11946
-0.23383,0.076921,0.098224
-0.22849,0.071498,0.1135
-0.22885,0.071645,0.11278
-0.23934,0.070763,0.12725
-0.2523,0.10299,0.11957
-0.25736,0.074557,0.12643
-0.23434,0.082188,0.10503
-0.23432,0.081987,0.10502
-0.23948,0.071421,0.12739
-0.2342,0.082033,0.10409
-0.22855,0.071716,0.11362
-0.23439,0.082449,0.10507
-0.26394,0.080938,0.1116
-0.25715,0.074353,0.12707
-0.23926,0.071614,0.12701
-0.23372,0.07736,0.097639
-0.23444,0.082406,0.10438
-0.2344,0.082105,0.10445
-0.25277,0.10168,0.12012
-0.23469,0.08312,0.10497
-0.2286,0.070809,0.11274
-0.25263,0.10294,0.11911
-0.23438,0.082229,0.10447
-0.25254,0.10312,0.11941
-0.25232,0.10349,0.11962
-0.23393,0.077719,0.097297
-0.2638,0.081964,0.11127
-0.25256,0.1031,0.11865
-0.23928,0.071691,0.12704
