-0.18629,0.1611,0.048364
-0.1861,0.16117,0.04806
-0.18614,0.16144,0.048298
-0.18613,0.16134,0.04824
-0.18611,0.16125,0.048183
-0.1861,0.16145,0.048251
-0.18602,0.1609,0.04784
-0.1861,0.16115,0.048125
-0.18585,0.16143,0.048125
-0.18605,0.16087,0.047951
-0.1861,0.16115,0.048125
-0.18589,0.16171,0.048298
-0.18612,0.16154,0.048309
-0.1861,0.16115,0.048125
-0.18605,0.16087,0.047951
-0.18627,0.16101,0.048307
-0.18607,0.16096,0.048009
-0.18607,0.16126,0.048135
-0.18607,0.16096,0.048009
-0.18607,0.16096,0.048009
-0.18607,0.16096,0.048009
-0.18611,0.16125,0.048183
-0.18607,0.16096,0.048009
-0.18608,0.16106,0.048067
-0.18576,0.16086,0.047777
-0.18605,0.16087,0.047951
-0.18599,0.1608,0.048066
-0.18604,0.16077,0.047893
-0.18579,0.16075,0.047768
-0.18579,0.16075,0.047768
-0.18623,0.16072,0.048133
-0.18603,0.16048,0.047768
-0.18602,0.16068,0.047835
-0.18602,0.16038,0.04771
-0.18602,0.16068,0.047835
-0.18597,0.1601,0.047536
-0.18597,0.1601,0.047536
-0.18624,0.1603,0.048062
-0.20407,0.16671,0.052016
-0.20407,0.1664,0.051878
-0.20404,0.16644,0.051738
-0.20405,0.16656,0.051801
-0.20404,0.16644,0.051738
-0.20404,0.16644,0.051738
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.18613,0.15986,0.04766
-0.18618,0.16014,0.047835
-0.18617,0.15984,0.04771
-0.20401,0.16584,0.051422
-0.20403,0.16608,0.051549
-0.20406,0.16586,0.051613
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.204,0.16581,0.051272
-0.20403,0.1662,0.051612
-0.20401,0.16584,0.051422
-0.204,0.16624,0.051473
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20406,0.16616,0.051751
-0.20403,0.16623,0.051357
-0.20403,0.1662,0.051612
-0.204,0.16624,0.051473
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20406,0.16616,0.051751
-0.20406,0.16616,0.051751
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051612
-0.20403,0.1662,0.051611
-0.204,0.16624,0.051472
-0.204,0.16624,0.051472
-0.20403,0.1662,0.051611
-0.20403,0.1662,0.051611
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20403,0.1662,0.051611
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16662,0.051813
-0.20404,0.16635,0.051419
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16632,0.051675
-0.20404,0.16662,0.051813
-0.20404,0.16632,0.051675
-0.19481,0.17726,0.013427
-0.19489,0.17689,0.013408
-0.19494,0.17747,0.013706
-0.19484,0.17741,0.013527
-0.19488,0.17764,0.013675
-0.19492,0.17704,0.013509
-0.19485,0.17749,0.013578
-0.19521,0.17717,0.013709
-0.19521,0.17683,0.01356
-0.19486,0.17748,0.01358
-0.19517,0.17694,0.013562
-0.19516,0.17659,0.013414
-0.19511,0.17676,0.013383
-0.1949,0.17723,0.013565
-0.19515,0.17651,0.013367
-0.18087,0.16819,0.021346
-0.18107,0.16805,0.021333
-0.18088,0.16852,0.02148
-0.18121,0.16824,0.021587
-0.18113,0.16792,0.021347
-0.18094,0.16818,0.021455
-0.18089,0.16826,0.021397
-0.18096,0.16824,0.021504
-0.1812,0.16791,0.021455
-0.18115,0.16799,0.021397
-0.18113,0.16792,0.021348
-0.18101,0.1687,0.021736
-0.1808,0.16883,0.021555
-0.18101,0.1687,0.021736
-0.18102,0.16844,0.021652
-0.18132,0.16831,0.021749
-0.18118,0.16838,0.021581
-0.1813,0.16824,0.0217
-0.181,0.16892,0.021775
-0.18126,0.16865,0.021775
-0.18105,0.16851,0.021701
-0.18075,0.16837,0.021325
-0.18101,0.1687,0.021737
-0.18105,0.16851,0.021701
-0.18102,0.16844,0.021652
-0.18107,0.1689,0.021883
-0.18103,0.16877,0.021786
-0.18105,0.16851,0.021701
-0.18098,0.16885,0.021727
-0.18084,0.16918,0.021692
-0.1809,0.16839,0.021774
-0.181,0.16892,0.021775
-0.18104,0.1689,0.022161
-0.18101,0.16905,0.02215
-0.1808,0.16864,0.021797
-0.18104,0.1689,0.022161
-0.18096,0.16878,0.021678
-0.18067,0.16845,0.021544
-0.18083,0.1687,0.021846
-0.18108,0.16904,0.022258
-0.18089,0.16865,0.021859
-0.18106,0.16897,0.022209
-0.18097,0.16837,0.021881
-0.1813,0.16824,0.0217
-0.1813,0.16824,0.0217
-0.18111,0.16871,0.021846
-0.18105,0.16851,0.021701
-0.18098,0.16852,0.021593
-0.18105,0.16884,0.021834
-0.181,0.16859,0.021642
-0.18098,0.16852,0.021593
-0.18107,0.1689,0.021883
-0.181,0.16837,0.021604
-0.18107,0.16871,0.022125
-0.18105,0.16851,0.021701
-0.18107,0.16858,0.02175
-0.18096,0.16846,0.021546
-0.181,0.16892,0.021776
-0.18073,0.16852,0.021316
-0.18108,0.16904,0.022258
-0.18069,0.16838,0.021219
-0.18102,0.16844,0.021653
-0.18071,0.16858,0.021642
-0.18121,0.16819,0.021545
-0.18128,0.16817,0.021652
-0.18128,0.16817,0.021652
-0.18129,0.1685,0.021786
-0.18105,0.16823,0.021423
-0.18128,0.16817,0.021652
-0.18128,0.16817,0.021652
-0.18135,0.16816,0.02176
-0.18128,0.16817,0.021652
-0.18129,0.1685,0.021786
-0.18128,0.16817,0.021652
-0.18125,0.16836,0.021688
-0.18135,0.1687,0.021932
-0.18135,0.16816,0.02176
-0.1813,0.16824,0.021701
-0.18128,0.16817,0.021653
-0.18128,0.16817,0.021653
-0.18137,0.16822,0.021809
-0.18138,0.16855,0.021942
-0.18129,0.16795,0.021614
-0.18128,0.16817,0.021653
-0.19498,0.17776,0.014213
-0.19498,0.17776,0.014213
-0.19498,0.17776,0.014213
-0.19497,0.17768,0.014164
-0.19496,0.17733,0.014014
-0.19501,0.17756,0.014161
-0.19498,0.17741,0.014063
-0.19493,0.17718,0.013916
-0.1947,0.17725,0.013669
-0.18625,0.16062,0.048127
-0.18621,0.16063,0.048078
-0.18625,0.16062,0.048127
-0.18624,0.16052,0.048068
-0.18624,0.16052,0.048068
-0.18622,0.16043,0.04801
-0.18646,0.15985,0.047885
-0.18648,0.15973,0.047938
-0.1867,0.16008,0.048297
-0.18667,0.15922,0.047538
-0.18698,0.1591,0.047764
-0.18695,0.15913,0.047652
-0.18693,0.15873,0.04747
-0.18698,0.15866,0.046882
-0.20487,0.1645,0.050768
-0.18695,0.15847,0.046767
-0.18636,0.15979,0.047947
-0.18616,0.15975,0.047649
-0.18663,0.15947,0.047246
-0.18647,0.15947,0.047362
-0.18647,0.1592,0.046994
-0.18647,0.15947,0.047363
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18619,0.16023,0.047891
-0.18616,0.16026,0.04778
-0.18615,0.15995,0.047717
-0.18626,0.16044,0.047672
-0.18618,0.16044,0.047958
-0.18617,0.16056,0.047905
-0.18615,0.16017,0.047722
-0.1862,0.16053,0.048016
-0.18617,0.16056,0.047905
-0.18619,0.16023,0.047891
-0.1862,0.16053,0.048016
-0.1862,0.16053,0.048016
-0.18618,0.16044,0.047958
-0.18619,0.16023,0.047891
-0.18629,0.1609,0.048296
-0.18629,0.1609,0.048296
-0.18631,0.16129,0.048479
-0.18632,0.16109,0.048411
-0.1863,0.1612,0.048421
-0.18627,0.16101,0.048306
-0.1863,0.1612,0.048421
-0.18627,0.16093,0.048184
-0.18608,0.16076,0.047941
-0.18627,0.16071,0.04818
-0.18611,0.16095,0.048056
-0.18622,0.16013,0.047882
-0.18619,0.16015,0.047771
-0.18608,0.16076,0.047941
-0.18625,0.16061,0.048123
-0.18627,0.16071,0.04818
-0.18625,0.16061,0.048123
-0.18625,0.16061,0.048123
-0.18625,0.16061,0.048123
-0.18631,0.16074,0.047783
-0.18624,0.16074,0.048069
-0.18629,0.1609,0.048296
-0.18624,0.16074,0.048069
-0.18627,0.16071,0.04818
-0.18625,0.16061,0.048123
-0.18632,0.16061,0.047837
-0.1863,0.16064,0.047725
-0.18632,0.16061,0.047837
-0.18625,0.16032,0.047998
-0.18623,0.16022,0.04794
-0.18622,0.16064,0.048011
-0.18622,0.16064,0.048011
-0.18625,0.16061,0.048123
-0.18606,0.16067,0.047883
-0.18624,0.16052,0.048065
-0.18622,0.16064,0.048011
-0.1863,0.16064,0.047725
-0.18622,0.16013,0.047882
-0.18621,0.16055,0.047953
-0.18631,0.16052,0.047779
-0.1863,0.16043,0.047721
-0.18619,0.16045,0.047895
-0.18603,0.16048,0.047767
-0.18622,0.16043,0.048007
-0.18619,0.16045,0.047895
-0.18624,0.16052,0.048065
-0.18624,0.16052,0.048065
-0.18619,0.16045,0.047895
-0.18622,0.16064,0.048011
-0.18608,0.1605,0.04737
-0.18629,0.16013,0.047596
-0.18622,0.16043,0.048007
-0.186,0.1605,0.047656
-0.18622,0.16043,0.048007
-0.18625,0.16061,0.048123
-0.18622,0.16043,0.048007
-0.18619,0.16045,0.047895
-0.18619,0.16015,0.047771
-0.18622,0.16013,0.047882
-0.18622,0.16043,0.048007
-0.18619,0.16045,0.047895
-0.18622,0.16043,0.048007
-0.18622,0.16043,0.048007
-0.18619,0.16045,0.047895
-0.18622,0.16043,0.048007
-0.18625,0.16061,0.048123
-0.1862,0.16003,0.047824
-0.18632,0.16061,0.047837
-0.18628,0.16033,0.047663
-0.18621,0.16055,0.047953
-0.18615,0.16047,0.047846
-0.18618,0.16014,0.047833
-0.18615,0.15995,0.047717
-0.18616,0.16005,0.047775
-0.18618,0.16044,0.047958
-0.18621,0.16007,0.047378
-0.18609,0.15979,0.047489
-0.18612,0.15976,0.0476
-0.18622,0.15995,0.047431
-0.186,0.16003,0.04708
-0.18614,0.16037,0.047788
-0.18609,0.16009,0.047613
-0.18612,0.15998,0.047605
-0.18612,0.15998,0.047605
-0.18597,0.1601,0.047535
-0.1861,0.15967,0.047541
-0.18614,0.16037,0.047788
-0.18615,0.15995,0.047717
-0.18615,0.16025,0.047841
-0.1862,0.15986,0.047373
-0.18616,0.16005,0.047775
-0.18616,0.16005,0.047775
-0.18616,0.16005,0.047775
-0.18614,0.16037,0.047788
-0.18621,0.16011,0.047944
-0.18618,0.16014,0.047833
-0.18618,0.16014,0.047833
-0.18615,0.16017,0.047722
-0.18597,0.1601,0.047535
-0.18621,0.16007,0.047378
-0.18615,0.16017,0.047722
-0.18618,0.16014,0.047833
-0.18616,0.16026,0.04778
-0.18592,0.16054,0.04778
-0.18615,0.15995,0.047717
-0.18618,0.16036,0.047838
-0.18599,0.16041,0.047598
-0.18616,0.16026,0.04778
-0.18618,0.16036,0.047838
-0.18602,0.16038,0.047709
-0.18597,0.1601,0.047535
-0.1862,0.16053,0.048016
-0.18625,0.15992,0.047542
-0.18594,0.15991,0.047418
-0.18615,0.15995,0.047717
-0.18648,0.15927,0.047298
-0.20436,0.16477,0.050907
-0.20454,0.16511,0.051222
-0.20455,0.16472,0.051171
-0.20458,0.16531,0.051487
-0.20454,0.16511,0.051222
-0.20453,0.16499,0.051159
-0.20744,0.17299,0.067366
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20745,0.1727,0.067218
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17304,0.067419
-0.22176,0.18548,0.06843
-0.22178,0.18518,0.068261
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20737,0.17258,0.067505
-0.20733,0.17304,0.067419
-0.20733,0.17304,0.067419
-0.20733,0.17304,0.067419
-0.20733,0.17304,0.067419
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17304,0.067419
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.22176,0.18548,0.06843
-0.22176,0.18548,0.06843
-0.22178,0.18518,0.068261
-0.20735,0.17275,0.067271
-0.22186,0.18472,0.068089
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20707,0.1733,0.067685
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.22176,0.18554,0.068146
-0.22176,0.18548,0.06843
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20707,0.1733,0.067685
-0.20706,0.17359,0.067833
-0.20707,0.1733,0.067685
-0.20707,0.1733,0.067685
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20707,0.1733,0.067685
-0.20707,0.1733,0.067685
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20707,0.1733,0.067685
-0.20733,0.17299,0.067684
-0.20733,0.17299,0.067684
-0.20707,0.1733,0.067685
-0.20706,0.17343,0.067744
-0.20708,0.17316,0.067626
-0.20733,0.17314,0.067773
-0.20706,0.17339,0.06789
-0.20706,0.17343,0.067744
-0.20705,0.17357,0.067804
-0.20705,0.17357,0.067804
-0.22166,0.18624,0.068771
-0.22172,0.18573,0.068715
-0.22137,0.18657,0.068772
-0.22142,0.18612,0.068545
-0.20704,0.17366,0.068009
-0.20703,0.1737,0.067863
-0.20705,0.17353,0.06795
-0.20731,0.17335,0.068008
-0.20703,0.1737,0.067863
-0.20704,0.17366,0.068009
-0.20731,0.17335,0.068008
-0.20731,0.17335,0.068008
-0.20704,0.17366,0.068009
-0.20731,0.17335,0.068008
-0.22168,0.18594,0.068601
-0.22168,0.18594,0.068601
-0.22141,0.18622,0.068773
-0.22141,0.18622,0.068773
-0.2214,0.18627,0.068602
-0.20703,0.1737,0.067863
-0.2073,0.1734,0.067862
-0.2073,0.1734,0.067862
-0.20702,0.17408,0.068217
-0.20703,0.1737,0.067863
-0.20704,0.17366,0.068009
-0.20703,0.1737,0.067863
-0.20731,0.17335,0.068008
-0.20704,0.17366,0.068009
-0.20729,0.17368,0.068011
-0.2073,0.1734,0.067862
-0.2073,0.1734,0.067862
-0.20731,0.17335,0.068008
-0.2073,0.1734,0.067862
-0.20703,0.1737,0.067863
-0.20731,0.17335,0.068008
-0.20706,0.17343,0.067744
-0.20731,0.17335,0.068008
-0.20703,0.1738,0.068068
-0.2073,0.1734,0.067862
-0.2073,0.1734,0.067862
-0.20731,0.17335,0.068008
-0.2073,0.1734,0.067862
-0.2073,0.17349,0.068067
-0.20729,0.17368,0.068011
-0.20703,0.17385,0.067801
-0.2073,0.17349,0.068067
-0.20729,0.17353,0.067921
-0.2073,0.17349,0.068067
-0.2073,0.17349,0.068067
-0.20728,0.17362,0.068126
-0.2073,0.17349,0.068067
-0.20702,0.17384,0.067922
-0.2073,0.17349,0.068067
-0.20719,0.17349,0.068385
-0.20719,0.17349,0.068385
-0.20719,0.17344,0.068531
-0.20719,0.17344,0.068531
-0.20719,0.17344,0.068531
-0.2072,0.1734,0.068678
-0.22159,0.18589,0.069682
-0.22159,0.18589,0.069682
-0.22164,0.18544,0.069456
-0.20723,0.17293,0.068616
-0.20723,0.17293,0.068616
-0.20749,0.17262,0.068616
-0.20729,0.1726,0.069053
-0.20728,0.17283,0.069466
-0.20756,0.17223,0.069317
-0.20733,0.17214,0.06914
-0.20712,0.17288,0.069199
-0.20729,0.17254,0.069317
-0.20724,0.17324,0.069643
-0.20726,0.17295,0.069494
-0.20727,0.17297,0.069525
-0.20729,0.17254,0.069317
-0.20753,0.17266,0.069524
-0.20756,0.17229,0.069053
-0.20753,0.172,0.068614
-0.20763,0.1727,0.06891
-0.20735,0.17324,0.069324
-0.20711,0.17301,0.069258
-0.20726,0.17301,0.069379
-0.20724,0.17324,0.069643
-0.20712,0.17288,0.069199
-0.20727,0.17297,0.069525
-0.20764,0.17266,0.069206
-0.20762,0.17299,0.069058
-0.20756,0.17229,0.069053
-0.20766,0.17229,0.068734
-0.20738,0.17267,0.068788
-0.20737,0.17285,0.068701
-0.20739,0.17268,0.068818
-0.20751,0.17309,0.069116
-0.20752,0.17295,0.069057
-0.20713,0.17304,0.068672
-0.20709,0.17344,0.068849
-0.20709,0.17344,0.068849
-0.20709,0.17339,0.069115
-0.20709,0.17344,0.068849
-0.20709,0.17344,0.068849
-0.20709,0.17344,0.068849
-0.20711,0.17317,0.068731
-0.20708,0.17358,0.068908
-0.20708,0.17358,0.068908
-0.20706,0.17387,0.069057
-0.20708,0.17358,0.068908
-0.20708,0.17373,0.068998
-0.20396,0.16725,0.052302
-0.20687,0.17427,0.068617
-0.20377,0.16749,0.052115
-0.20379,0.16766,0.052226
-0.20395,0.16714,0.052239
-0.20395,0.16714,0.052239
-0.20689,0.17413,0.068558
-0.20691,0.17386,0.06844
-0.2038,0.16715,0.052114
-0.20377,0.16718,0.051975
-0.20399,0.16734,0.052504
-0.20396,0.16737,0.052364
-0.20396,0.16725,0.052302
-0.20396,0.16725,0.052302
-0.20379,0.16796,0.052367
-0.20378,0.16742,0.052101
-0.20396,0.16725,0.052302
-0.20398,0.16722,0.052441
-0.20394,0.16732,0.052316
-0.20687,0.17427,0.068617
-0.20686,0.17436,0.068822
-0.22116,0.18704,0.069452
-0.22111,0.1873,0.069736
-0.20378,0.16742,0.052101
-0.20396,0.16737,0.052364
-0.20396,0.16725,0.052302
-0.20397,0.16749,0.052427
-0.20379,0.16766,0.052226
-0.20387,0.16766,0.051913
-0.20377,0.1673,0.052038
-0.20382,0.16774,0.052428
-0.20395,0.16756,0.052442
-0.20686,0.17436,0.068822
-0.20688,0.17423,0.068763
-0.20703,0.17423,0.068883
-0.20378,0.16742,0.052101
-0.20397,0.16686,0.052252
-0.2038,0.16727,0.052177
-0.20396,0.16737,0.052364
-0.2038,0.16727,0.052177
-0.20702,0.17432,0.069088
-0.20689,0.17398,0.068467
-0.20683,0.17468,0.068793
-0.20686,0.17436,0.068822
-0.20703,0.17423,0.068883
-0.2069,0.17395,0.068646
-0.20377,0.1673,0.052038
-0.20407,0.16734,0.052191
-0.20379,0.16766,0.052226
-0.20377,0.1673,0.052038
-0.20378,0.16742,0.052101
-0.20396,0.16725,0.052302
-0.20377,0.1673,0.052038
-0.20397,0.16761,0.05249
-0.20688,0.17423,0.068763
-0.20698,0.17427,0.0683
-0.20687,0.17427,0.068617
-0.20703,0.17423,0.068883
-0.20703,0.17423,0.068883
-0.20704,0.17418,0.069029
-0.20705,0.17405,0.06897
-0.20698,0.17427,0.0683
-0.20703,0.17423,0.068883
-0.20686,0.17436,0.068822
-0.20396,0.16737,0.052364
-0.20407,0.16703,0.052051
-0.20699,0.17464,0.069058
-0.2071,0.17464,0.068741
-0.20702,0.17436,0.068941
-0.207,0.174,0.068182
-0.2038,0.16727,0.052177
-0.20689,0.17413,0.068558
-0.20687,0.17427,0.068617
-0.20702,0.17432,0.069088
-0.20691,0.17386,0.06844
-0.20689,0.17413,0.068558
-0.20699,0.17464,0.069058
-0.20689,0.17398,0.068467
-0.20708,0.17353,0.068557
-0.20702,0.17436,0.068941
-0.207,0.17385,0.068091
-0.20703,0.17423,0.068883
-0.20706,0.17376,0.068821
-0.2069,0.17385,0.068409
-0.20697,0.17441,0.068358
-0.207,0.17385,0.068091
-0.20377,0.16718,0.051975
-0.20385,0.1673,0.051725
-0.20707,0.17362,0.068762
-0.20703,0.17353,0.06812
-0.20709,0.17355,0.068588
-0.20706,0.17376,0.068821
-0.20691,0.17371,0.06835
-0.20719,0.17353,0.068239
-0.20706,0.17391,0.068911
-0.20718,0.17362,0.068444
-0.22124,0.18659,0.069283
-0.22145,0.18624,0.069451
-0.20403,0.16671,0.051724
-0.20405,0.16656,0.0518
-0.20702,0.17358,0.067974
-0.20722,0.17313,0.068062
-0.20707,0.17382,0.068706
-0.20693,0.17344,0.068232
-0.20708,0.17353,0.068557
-0.20696,0.17317,0.068114
-0.20719,0.17353,0.068239
-0.20708,0.17349,0.068703
-0.20721,0.17341,0.068211
-0.20719,0.17349,0.068385
-0.20717,0.17367,0.068298
-0.20702,0.17358,0.067974
-0.20703,0.17368,0.06821
-0.2071,0.17326,0.068439
-0.22134,0.18644,0.068829
-0.20695,0.17326,0.068319
-0.2072,0.17355,0.06827
-0.20719,0.17349,0.068385
-0.20694,0.17346,0.068263
-0.20711,0.17322,0.068585
-0.20705,0.17326,0.068001
-0.20704,0.17339,0.068061
-0.20726,0.17267,0.06803
-0.20721,0.17337,0.068357
-0.20399,0.16588,0.051282
-0.20721,0.17326,0.068121
-0.22161,0.18574,0.069056
-0.22151,0.18574,0.069396
-0.2071,0.1735,0.068734
-0.20716,0.17396,0.068448
-0.20706,0.17317,0.067796
-0.20706,0.17317,0.067796
-0.22154,0.18634,0.069339
-0.22164,0.18573,0.069111
-0.22147,0.18568,0.068545
-0.20706,0.17317,0.067796
-0.20725,0.17281,0.068089
-0.20719,0.17353,0.068239
-0.20722,0.17308,0.068208
-0.20705,0.1733,0.067855
-0.20711,0.17313,0.06838
-0.20396,0.16644,0.05205
-0.20385,0.16656,0.051485
-0.20402,0.16647,0.051598
-0.20394,0.16596,0.051797
-0.22157,0.18533,0.069054
-0.22153,0.18558,0.069339
-0.2214,0.18547,0.068999
-0.20724,0.17294,0.068149
-0.20725,0.17272,0.067884
-0.20704,0.17339,0.068061
-0.20714,0.17281,0.068407
-0.20713,0.17294,0.068467
-0.20726,0.17267,0.06803
-0.20711,0.17322,0.068585
-0.20707,0.17378,0.068852
-0.20707,0.17312,0.067942
-0.20707,0.17312,0.067942
-0.20696,0.17317,0.068114
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.2071,0.17335,0.068644
-0.20707,0.17312,0.067942
-0.20706,0.17317,0.067796
-0.20721,0.17337,0.068357
-0.20706,0.17317,0.067796
-0.20706,0.17332,0.067885
-0.20711,0.17322,0.068585
-0.20721,0.17341,0.068211
-0.20712,0.17308,0.068526
-0.20711,0.17313,0.06838
-0.20717,0.17382,0.068389
-0.20722,0.17313,0.068062
-0.20707,0.17303,0.067737
-0.20724,0.17285,0.067943
-0.20697,0.17303,0.068054
-0.20711,0.17313,0.06838
-0.20708,0.17299,0.067883
-0.20722,0.17308,0.068208
-0.20712,0.17308,0.068526
-0.20722,0.17308,0.068208
-0.20709,0.1734,0.068498
-0.20712,0.17308,0.068526
-0.20706,0.17328,0.068031
-0.20725,0.17272,0.067884
-0.20722,0.17313,0.068062
-0.20706,0.17317,0.067796
-0.20722,0.17308,0.068208
-0.20724,0.17294,0.068149
-0.20704,0.17339,0.068061
-0.20707,0.17312,0.067942
-0.20704,0.17339,0.068061
-0.20696,0.17312,0.06826
-0.20403,0.1662,0.051611
-0.20392,0.16654,0.051923
-0.20395,0.1662,0.051924
-0.20403,0.1662,0.051611
-0.20725,0.17281,0.068089
-0.20722,0.17308,0.068208
-0.20724,0.17285,0.067943
-0.2072,0.17335,0.068326
-0.20721,0.17322,0.068267
-0.20721,0.17322,0.068267
-0.2071,0.1735,0.068734
-0.20725,0.17281,0.068089
-0.2072,0.17335,0.068326
-0.20711,0.17313,0.06838
-0.20711,0.17322,0.068585
-0.20722,0.17308,0.068208
-0.20718,0.17378,0.068535
-0.20722,0.17313,0.068062
-0.20403,0.1662,0.051611
-0.20708,0.17299,0.067883
-0.20725,0.17281,0.068089
-0.20722,0.17313,0.068062
-0.20721,0.17337,0.068357
-0.204,0.16624,0.051472
-0.20722,0.17313,0.068062
-0.20722,0.17308,0.068208
-0.20722,0.17313,0.068062
-0.20722,0.17308,0.068208
-0.20722,0.17313,0.068062
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17313,0.068062
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20727,0.17238,0.067882
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20722,0.17308,0.068208
-0.20403,0.1662,0.051611
-0.20403,0.1662,0.051611
-0.20403,0.1662,0.051611
-0.20406,0.16616,0.05175
-0.20403,0.1662,0.051611
-0.20395,0.1662,0.051924
-0.20406,0.16616,0.05175
-0.20395,0.1662,0.051924
-0.20393,0.16584,0.051733
-0.20403,0.1662,0.051611
-0.20395,0.1662,0.051924
-0.20393,0.16584,0.051733
-0.20395,0.16589,0.051785
-0.20395,0.16589,0.051785
-0.20397,0.16604,0.051999
-0.20393,0.16584,0.051733
-0.20395,0.1662,0.051924
-0.20401,0.16554,0.051283
-0.20395,0.1662,0.051924
-0.20395,0.16589,0.051785
-0.20403,0.1662,0.051611
-0.20398,0.16616,0.052063
-0.20398,0.16616,0.052063
-0.20398,0.16616,0.052063
-0.20395,0.1662,0.051924
-0.20416,0.16611,0.052327
-0.20398,0.16616,0.052063
-0.20403,0.1662,0.051611
-0.20407,0.1664,0.051876
-0.20407,0.1664,0.051876
-0.20405,0.16656,0.0518
-0.20404,0.16632,0.051674
-0.20396,0.16662,0.052126
-0.20404,0.16632,0.051674
-0.20403,0.1662,0.051611
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20407,0.1664,0.051876
-0.20405,0.16656,0.0518
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20404,0.16632,0.051674
-0.20404,0.16644,0.051737
-0.20407,0.1664,0.051876
-0.20405,0.16604,0.051686
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20404,0.16644,0.051737
-0.20407,0.1664,0.051876
-0.20405,0.16625,0.051661
-0.20405,0.16656,0.0518
-0.20405,0.16656,0.0518
-0.20407,0.16703,0.052051
-0.20405,0.16656,0.0518
-0.20407,0.16652,0.051939
-0.20405,0.16667,0.051863
-0.20405,0.16656,0.0518
-0.20405,0.16667,0.051863
-0.20405,0.16667,0.051863
-0.20405,0.16667,0.051863
-0.20405,0.16667,0.051863
-0.20405,0.16667,0.051863
-0.20405,0.16667,0.051863
-0.20404,0.16644,0.051737
-0.20405,0.16667,0.051863
-0.20406,0.16679,0.051926
-0.20406,0.16679,0.051926
-0.20405,0.16656,0.0518
-0.20406,0.16679,0.051926
-0.20406,0.16679,0.051926
-0.20405,0.16656,0.0518
-0.20408,0.16675,0.052065
-0.20398,0.16679,0.052239
-0.20406,0.16679,0.051926
-0.20408,0.16675,0.052065
-0.20406,0.16679,0.051926
-0.20406,0.16691,0.051988
-0.20406,0.16679,0.051926
-0.20406,0.16679,0.051926
-0.20406,0.16679,0.051926
-0.20406,0.16679,0.051926
-0.20406,0.16691,0.051988
-0.20398,0.1671,0.052378
-0.20406,0.16679,0.051926
-0.20408,0.16675,0.052065
-0.20406,0.16679,0.051926
-0.20405,0.16656,0.0518
-0.20406,0.16676,0.052181
-0.20406,0.1671,0.052065
